# Initial mass = 3.000, Z =  0.0007, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.827, Mass expelled =   2.1731
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  sn117    117   1.7375201E-10  1.9954573E-10  2.5793720E-11  9.1827143E-11  1.1870871E-11  8.8848847E-01
  sn118    118   8.5853014E-10  9.3718300E-10  7.8652883E-11  4.3127374E-10  3.6197888E-11  1.0760698E+00
  sn119    119   2.4477817E-10  2.7412145E-10  2.9343278E-11  1.2614547E-10  1.3504461E-11  9.7039443E-01
  sn120    120   1.4122199E-09  1.5244455E-09  1.1222553E-10  7.0152073E-10  5.1648803E-11  1.1329802E+00
  sb121    121   9.9962122E-11  1.1726889E-10  1.7306765E-11  5.3964909E-11  7.9649768E-12  8.3092690E-01
  te122    122   1.7595612E-10  1.8746038E-10  1.1504252E-11  8.6265696E-11  5.2945248E-12  1.2120112E+00
  te123    123   6.4363660E-11  6.8411887E-11  4.0482249E-12  3.1481845E-11  1.8630874E-12  1.2278270E+00
  te124    124   3.3865863E-10  3.6039396E-10  2.1735343E-11  1.6584643E-10  1.0003111E-11  1.2195711E+00
  te125    125   1.1229558E-10  1.4497652E-10  3.2680941E-11  6.6715432E-11  1.5040530E-11  6.4696324E-01
  te126    126   6.5397232E-10  7.4175571E-10  8.7783378E-11  3.4134184E-10  4.0399958E-11  9.2680860E-01
   i127    127   8.1491855E-11  1.9158616E-10  1.1009431E-10  8.8164302E-11  5.0667966E-11  2.4055929E-01
   i128    128   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   i129    129   2.6256045E-13  2.6256045E-13  0.0000000E+00  1.2082532E-13  0.0000000E+00  0.0000000E+00
  xe128    128   2.0896593E-10  2.2085710E-10  1.1891163E-11  1.0163423E-10  5.4725903E-12  1.2688471E+00
  xe129    129   7.4966644E-11  2.2424457E-10  1.4927792E-10  1.0319307E-10  6.8701177E-11  1.7668638E-01
  xe130    130   4.2676668E-10  4.5092005E-10  2.4153360E-11  2.0750482E-10  1.1115939E-11  1.2710822E+00
  xe131    131   1.6012476E-10  2.8078137E-10  1.2065661E-10  1.2921024E-10  5.5528984E-11  3.6677721E-01
  xe132    132   8.8876023E-10  1.0373586E-09  1.4859841E-10  4.7737270E-10  6.8388455E-11  8.4387481E-01
  xe133    133   5.9503617E-37  5.9503617E-37  0.0000000E+00  2.7382430E-37  0.0000000E+00  0.0000000E+00
  xe134    134   1.1431158E-09  1.1988148E-09  5.5699053E-11  5.5167171E-10  2.5634004E-11  1.3328643E+00
  cs133    133   1.1971651E-10  1.5878429E-10  3.9067777E-11  7.3069502E-11  1.7979902E-11  6.0894883E-01
