# Initial mass = 2.750, Z =  0.0007, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.780, Mass expelled =   1.9697
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  pr141    141   5.1276156E-10  5.3073074E-10  1.7969208E-11  2.6944727E-10  9.1232690E-12  1.4703234E+00
  nd142    142   8.8064278E-10  9.0461283E-10  2.3970067E-11  4.5926388E-10  1.2170005E-11  1.5767716E+00
  nd143    143   2.3194642E-10  2.4267816E-10  1.0731735E-11  1.2320554E-10  5.4486827E-12  1.3543388E+00
  nd144    144   7.0576789E-10  7.2709577E-10  2.1327901E-11  3.6914005E-10  1.0828533E-11  1.5326216E+00
  nd145    145   1.3140244E-10  1.3933379E-10  7.9313526E-12  7.0738526E-11  4.0268813E-12  1.2446872E+00
  nd146    146   6.2574834E-10  6.4135919E-10  1.5610853E-11  3.2561234E-10  7.9258926E-12  1.6136527E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   9.5935662E-11  1.0121610E-10  5.2804393E-12  5.1386510E-11  2.6809679E-12  1.2825576E+00
  pm147    147  -5.5275058E-20 -5.5275058E-20  0.0000000E+00 -2.8062655E-20  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.2738801E-11  7.6989110E-11  4.2503093E-12  3.9086685E-11  2.1579537E-12  1.2579868E+00
  sm148    148   1.5774279E-10  1.6095170E-10  3.2089073E-12  8.1713740E-11  1.6292162E-12  1.7003164E+00
  sm149    149   2.8879510E-11  3.2851555E-11  3.9720449E-12  1.6678442E-11  2.0166742E-12  9.1751975E-01
  sm150    150   1.3559533E-10  1.3773063E-10  2.1353112E-12  6.9924615E-11  1.0841334E-12  1.8095473E+00
  sm151    151   1.3813458E-15  1.3813458E-15  0.0000000E+00  7.0129696E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.2289013E-10  1.3073335E-10  7.8432269E-12  6.6372158E-11  3.9821380E-12  1.2218697E+00
  eu151    151   1.9858858E-11  2.5032750E-11  5.1738926E-12  1.2708904E-11  2.6268722E-12  6.8466920E-01
  eu152    152  -1.6105058E-19 -1.6105058E-19  0.0000000E+00 -8.1763941E-20  0.0000000E+00  0.0000000E+00
  eu153    153   2.3415389E-11  2.9137956E-11  5.7225661E-12  1.4793080E-11  2.9054432E-12  7.0684624E-01
  eu154    154  -1.1700963E-17 -1.1700963E-17  0.0000000E+00 -5.9404745E-18  0.0000000E+00  0.0000000E+00
  eu155    155  -2.7288887E-18 -2.7288887E-18  0.0000000E+00 -1.3854325E-18  0.0000000E+00  0.0000000E+00
  gd152    152   3.1726724E-14  1.0726940E-13  7.5542674E-14  5.4459716E-14  3.8354285E-14  1.5226144E-01
  gd153    153  -3.2304451E-34 -3.2304451E-34  0.0000000E+00 -1.6400682E-34  0.0000000E+00  0.0000000E+00
  gd154    154   1.5563878E-11  1.6398112E-11  8.3423383E-13  8.3251756E-12  4.2355453E-13  1.2934841E+00
  gd155    155   3.8555197E-11  4.4255773E-11  5.7005754E-12  2.2468262E-11  2.8942781E-12  8.9002925E-01
  gd156    156   9.7236788E-11  1.0517179E-10  7.9349973E-12  5.3394778E-11  4.0287318E-12  1.1223304E+00
  gd157    157   4.5783356E-11  5.1888736E-11  6.1053805E-12  2.6343448E-11  3.0998045E-12  9.2933834E-01
  gd158    158   1.8319660E-10  1.9294930E-10  9.7527030E-12  9.7958634E-11  4.9516112E-12  1.2962962E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.4017290E-11  2.2708609E-11  8.6913194E-12  1.1528958E-11  4.4127289E-12  4.1708282E-01
  tb159    159   3.9166843E-11  4.6523986E-11  7.3571418E-12  2.3619813E-11  3.7353445E-12  8.0094576E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   4.8577781E-11  4.9691036E-11  1.1132541E-12  2.5227697E-11  5.6521785E-13  1.6496619E+00
  dy161    161   2.8378740E-11  3.7464386E-11  9.0856454E-12  1.9020334E-11  4.6129350E-12  6.1524081E-01
  dy162    162   1.3292206E-10  1.4525171E-10  1.2329646E-11  7.3742998E-11  6.2599687E-12  1.0711486E+00
  dy163    163   5.7922906E-11  7.0046406E-11  1.2123500E-11  3.5561935E-11  6.1553046E-12  7.6173580E-01
  dy164    164   2.8743799E-10  3.0128389E-10  1.3845907E-11  1.5295915E-10  7.0297999E-12  1.3376325E+00
  ho165    165   5.3495191E-11  6.4279693E-11  1.0784501E-11  3.2634229E-11  5.4754729E-12  7.7525169E-01
  er166    166   1.2155198E-10  1.3179685E-10  1.0244875E-11  6.6912087E-11  5.2014955E-12  1.1093764E+00
  er167    167   4.9232202E-11  5.6267321E-11  7.0351173E-12  2.8566417E-11  3.5718475E-12  9.0296286E-01
  er168    168   1.8825644E-10  1.9660523E-10  8.3487913E-12  9.9814726E-11  4.2388220E-12  1.3719496E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   6.7115834E-11  7.1785008E-11  4.6691730E-12  3.6444608E-11  2.3706176E-12  1.1867719E+00
  tm169    169   4.6613453E-11  5.1547471E-11  4.9340189E-12  2.6170191E-11  2.5050845E-12  1.0189846E+00
  tm170    170   2.4414060E-32  2.4414060E-32  0.0000000E+00  1.2394800E-32  0.0000000E+00  0.0000000E+00
  tm171    171   1.9401432E-21  1.9401432E-21  0.0000000E+00  9.8499339E-22  0.0000000E+00  0.0000000E+00
  yb170    170   6.2363448E-11  6.3296646E-11  9.3319818E-13  3.2135142E-11  4.7380042E-13  1.8313848E+00
  yb171    171   8.4780093E-11  8.9218355E-11  4.4382592E-12  4.5295365E-11  2.2533789E-12  1.3032196E+00
  yb172    172   2.3972024E-10  2.4659258E-10  6.8723482E-12  1.2519286E-10  3.4892070E-12  1.5548530E+00
  yb173    173   1.0979658E-10  1.1492747E-10  5.1308909E-12  5.8347653E-11  2.6050397E-12  1.3502091E+00
  yb174    174   4.9285526E-10  5.0312149E-10  1.0266255E-11  2.5543029E-10  5.2123501E-12  1.6902388E+00
  lu175    175   6.4276702E-11  6.8910481E-11  4.6337816E-12  3.4985237E-11  2.3526489E-12  1.1723278E+00
  lu176    176   4.8169149E-11  4.8304402E-11  1.3525190E-13  2.4523715E-11  6.8669666E-14  2.5528214E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -6.3126587E-14  9.7758748E-13  1.0407141E-12  4.9631246E-13  5.2838804E-13 -2.7197801E-02
  hf177    177   5.2007499E-11  5.5748243E-11  3.7407438E-12  2.8302886E-11  1.8992386E-12  1.1732513E+00
  hf178    178   2.3949581E-10  2.4501451E-10  5.5186832E-12  1.2439168E-10  2.8019284E-12  1.6473343E+00
  hf179    179   8.3662716E-11  8.6433645E-11  2.7709293E-12  4.3881589E-11  1.4068475E-12  1.4940355E+00
  hf180    180   4.5995774E-10  4.6713378E-10  7.1760354E-12  2.3715965E-10  3.6433937E-12  1.8135347E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.7034210E-10  1.7034210E-10  0.0000000E+00  8.6481169E-11  0.0000000E+00  0.0000000E+00
  ta181    181   1.0828542E-10  1.1132585E-10  3.0404347E-12  5.6519144E-11  1.5436799E-12  1.5636384E+00
  ta182    182   1.5628652E-18  1.5628652E-18  0.0000000E+00  7.9345274E-19  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   2.0185875E-10  2.0662984E-10  4.7710889E-12  1.0490413E-10  2.4223620E-12  1.6365536E+00
   w183    183   1.4976236E-10  1.5235298E-10  2.5906232E-12  7.7348246E-11  1.3153030E-12  1.7694247E+00
   w184    184   3.6853390E-10  3.7411102E-10  5.5771134E-12  1.8993283E-10  2.8315943E-12  1.8265691E+00
   w185    185  -2.2169775E-37 -2.2169775E-37  0.0000000E+00 -1.1255397E-37  0.0000000E+00  0.0000000E+00
   w186    186   1.7145022E-10  1.7668123E-10  5.2310083E-12  8.9699484E-11  2.6558710E-12  1.5285830E+00
  re185    185   6.9496221E-11  7.2155025E-11  2.6588068E-12  3.6632464E-11  1.3499208E-12  1.4335579E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   3.8061432E-11  4.2910179E-11  4.8487460E-12  2.1785115E-11  2.4617899E-12  9.4690889E-01
  os186    186   1.4522010E-10  1.4669377E-10  1.4736669E-12  7.4475121E-11  7.4820553E-13  1.9979905E+00
  os187    187   4.1580017E-11  4.2758422E-11  1.1784055E-12  2.1708069E-11  5.9829626E-13  1.5597050E+00
  os188    188   3.0567898E-10  3.1811048E-10  1.2431497E-11  1.6150185E-10  6.3116795E-12  1.4080327E+00
  os189    189   6.1308354E-11  7.6545950E-11  1.5237596E-11  3.8861695E-11  7.7363836E-12  7.0098376E-01
  os190    190   2.9157099E-10  3.1648176E-10  2.4910770E-11  1.6067497E-10  1.2647617E-11  1.1039395E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   6.2551728E-11  1.0164659E-10  3.9094863E-11  5.1605071E-11  1.9849119E-11  4.1495115E-01
  ir191    191   5.3862144E-11  8.6827136E-11  3.2964992E-11  4.4081364E-11  1.6736881E-11  4.2058051E-01
  ir192    192   1.5892538E-37  1.5892538E-37  0.0000000E+00  8.0685000E-38  0.0000000E+00  0.0000000E+00
  ir193    193   6.2477357E-11  1.1847084E-10  5.5993484E-11  6.0146589E-11  2.8428836E-11  3.2545194E-01
  pt192    192   7.7213611E-11  7.8599745E-11  1.3861353E-12  3.9904389E-11  7.0376420E-13  1.7535936E+00
  pt193    193   2.5083179E-16  2.5083179E-16  0.0000000E+00  1.2734506E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.2394051E-10  2.8298727E-10  5.9046767E-11  1.4367012E-10  2.9979040E-11  6.8054879E-01
  pt195    195   8.9917053E-11  1.5082784E-10  6.0910783E-11  7.6573949E-11  3.0925429E-11  3.9376530E-01
  pt196    196   3.9416601E-10  4.3984397E-10  4.5677968E-11  2.2330486E-10  2.3191471E-11  9.8356992E-01
  au197    197   1.2656295E-10  1.5409132E-10  2.7528368E-11  7.8230790E-11  1.3976616E-11  7.4797571E-01
  hg198    198   4.3688259E-10  4.4334938E-10  6.4668002E-12  2.2508453E-10  3.2833033E-12  1.8360347E+00
  hg199    199   1.9034090E-10  2.0133811E-10  1.0997218E-11  1.0221757E-10  5.5834725E-12  1.2626212E+00
  hg200    200   6.2798983E-10  6.4312333E-10  1.5133530E-11  3.2650799E-10  7.6835474E-12  1.6283321E+00
  hg201    201   2.5799043E-10  2.6666810E-10  8.6776766E-12  1.3538502E-10  4.4058025E-12  1.4875457E+00
  hg202    202   9.9200026E-10  1.0117583E-09  1.9758105E-11  5.1366067E-10  1.0031522E-11  1.7093095E+00
  tl203    203   5.2317356E-10  5.3098942E-10  7.8158365E-12  2.6957858E-10  3.9682316E-12  1.8320884E+00
  tl204    204  -4.5413494E-18 -4.5413494E-18  0.0000000E+00 -2.3056026E-18  0.0000000E+00  0.0000000E+00
  tl205    205   1.2537957E-09  1.2726369E-09  1.8841206E-11  6.4610639E-10  9.5659973E-12  1.8295738E+00
  pb204    204   3.5950720E-10  3.6939987E-10  9.8926709E-12  1.8754102E-10  5.0226759E-12  1.5721613E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   4.0160771E-08  4.0253724E-08  9.2953006E-11  2.0436456E-08  4.7193808E-11  2.6365206E+00
  pb207    207   7.9959186E-09  8.0992812E-09  1.0336246E-10  4.1119330E-09  5.2478858E-11  1.8940617E+00
  pb208    208   2.2367668E-07  2.2397397E-07  2.9728478E-10  1.1370959E-07  1.5093649E-10  2.8770030E+00
  bi209    209   1.0145786E-08  1.0166462E-08  2.0675831E-11  5.1614224E-09  1.0497467E-11  2.6916850E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
