# Initial mass = 2.750, Z =  0.0002, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.810, Mass expelled =   1.9403
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   1.5098964E-09  1.5546999E-09  4.4803473E-11  8.0126766E-10  2.3092190E-11  1.5403125E+00
  ce140    140   4.6344084E-09  4.7370938E-09  1.0268553E-10  2.4414231E-09  5.2925220E-11  1.6639804E+00
  ce141    141   6.1040510E-34  6.1040510E-34  0.0000000E+00  3.1459310E-34  0.0000000E+00  0.0000000E+00
  ce142    142   9.5375097E-10  9.6683828E-10  1.3087353E-11  4.9829313E-10  6.7453621E-12  1.8684797E+00
  pr141    141   4.8662241E-10  5.0431975E-10  1.7697344E-11  2.5991839E-10  9.1213998E-12  1.4547756E+00
  nd142    142   8.7046392E-10  8.9407132E-10  2.3607371E-11  4.6079018E-10  1.2167492E-11  1.5783023E+00
  nd143    143   2.2394127E-10  2.3451052E-10  1.0569250E-11  1.2086300E-10  5.4475049E-12  1.3460958E+00
  nd144    144   6.8308204E-10  7.0408740E-10  2.1005340E-11  3.6287548E-10  1.0826377E-11  1.5252745E+00
  nd145    145   1.2750419E-10  1.3531543E-10  7.8112343E-12  6.9739423E-11  4.0259939E-12  1.2386053E+00
  nd146    146   6.0574845E-10  6.2112299E-10  1.5374547E-11  3.2011693E-10  7.9242064E-12  1.6063529E+00
  nd147    147   7.7511856E-36  7.7511856E-36  0.0000000E+00  3.9948380E-36  0.0000000E+00  0.0000000E+00
  nd148    148   8.6702402E-11  9.1902867E-11  5.2004677E-12  4.7365278E-11  2.6803765E-12  1.2472644E+00
  pm147    147  -1.6610006E-18 -1.6610006E-18  0.0000000E+00 -8.5605335E-19  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.1102374E-11  7.5288463E-11  4.1860903E-12  3.8802479E-11  2.1575556E-12  1.2548975E+00
  sm148    148   1.5366020E-10  1.5682040E-10  3.1602145E-12  8.0822751E-11  1.6288083E-12  1.6956637E+00
  sm149    149   2.7964631E-11  3.1876501E-11  3.9118717E-12  1.6428643E-11  2.0162205E-12  9.1106367E-01
  sm150    150   1.3031978E-10  1.3242278E-10  2.1029925E-12  6.8248601E-11  1.0839048E-12  1.7991027E+00
  sm151    151   1.8868713E-15  1.8868713E-15  0.0000000E+00  9.7246360E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.1752199E-10  1.2524642E-10  7.7244365E-12  6.4550018E-11  3.9812572E-12  1.2098762E+00
  eu151    151   1.9130742E-11  2.4226230E-11  5.0954887E-12  1.2485814E-11  2.6262694E-12  6.7707759E-01
  eu152    152  -3.5544186E-19 -3.5544186E-19  0.0000000E+00 -1.8318910E-19  0.0000000E+00  0.0000000E+00
  eu153    153   2.2384566E-11  2.8020555E-11  5.6359873E-12  1.4441349E-11  2.9048480E-12  6.9648439E-01
  eu154    154  -4.4306910E-17 -4.4306910E-17  0.0000000E+00 -2.2835079E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -1.9408795E-17 -1.9408795E-17  0.0000000E+00 -1.0002985E-17  0.0000000E+00  0.0000000E+00
  gd152    152   2.5858655E-14  1.0025756E-13  7.4398909E-14  5.1671158E-14  3.8345995E-14  1.2952819E-01
  gd153    153  -7.2312773E-31 -7.2312773E-31  0.0000000E+00 -3.7268856E-31  0.0000000E+00  0.0000000E+00
  gd154    154   1.4653478E-11  1.5475104E-11  8.2162505E-13  7.9756228E-12  4.2347435E-13  1.2749375E+00
  gd155    155   3.7487517E-11  4.3101717E-11  5.6142001E-12  2.2213941E-11  2.8936187E-12  8.8518435E-01
  gd156    156   9.2501423E-11  1.0031641E-10  7.8149882E-12  5.1701487E-11  4.0279286E-12  1.1084213E+00
  gd157    157   4.3739352E-11  4.9752449E-11  6.0130963E-12  2.5641623E-11  3.0992142E-12  9.1769391E-01
  gd158    158   1.7549823E-10  1.8510329E-10  9.6050624E-12  9.5399300E-11  4.9505517E-12  1.2848916E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.2207946E-11  2.0767726E-11  8.5597796E-12  1.0703357E-11  4.4118017E-12  3.8490406E-01
  tb159    159   3.7708343E-11  4.4954221E-11  7.2458762E-12  2.3168693E-11  3.7346020E-12  7.9265720E-01
  tb160    160   2.3448883E-32  2.3448883E-32  0.0000000E+00  1.2085182E-32  0.0000000E+00  0.0000000E+00
  tb161    161   5.1489187E-38  5.1489187E-38  0.0000000E+00  2.6536711E-38  0.0000000E+00  0.0000000E+00
  dy160    160   4.5312105E-11  4.6408530E-11  1.0964245E-12  2.3918220E-11  5.6510889E-13  1.6265968E+00
  dy161    161   2.7656065E-11  3.6604116E-11  8.9480506E-12  1.8865180E-11  4.6119211E-12  6.1177909E-01
  dy162    162   1.2787606E-10  1.4001902E-10  1.2142971E-11  7.2163581E-11  6.2586169E-12  1.0618398E+00
  dy163    163   5.5702769E-11  6.7642891E-11  1.1940123E-11  3.4862072E-11  6.1540673E-12  7.5319093E-01
  dy164    164   2.7521460E-10  2.8885103E-10  1.3636426E-11  1.4886924E-10  7.0283597E-12  1.3259510E+00
  ho165    165   5.1301473E-11  6.1922675E-11  1.0621201E-11  3.1913965E-11  5.4742803E-12  7.6565373E-01
  er166    166   1.1644512E-10  1.2653499E-10  1.0089876E-11  6.5214126E-11  5.2004304E-12  1.0983025E+00
  er167    167   4.7305812E-11  5.4234492E-11  6.9286799E-12  2.7951598E-11  3.5711156E-12  8.9360273E-01
  er168    168   1.8076561E-10  1.8898813E-10  8.2225251E-12  9.7401483E-11  4.2379772E-12  1.3614070E+00
  er169    169   3.8432700E-36  3.8432700E-36  0.0000000E+00  1.9807604E-36  0.0000000E+00  0.0000000E+00
  er170    170   6.1360902E-11  6.5959391E-11  4.5984878E-12  3.3994425E-11  2.3701098E-12  1.1566393E+00
  tm169    169   4.5200236E-11  5.0059550E-11  4.8593143E-12  2.5799899E-11  2.5045426E-12  1.0128896E+00
  tm170    170   1.2393061E-28  1.2393061E-28  0.0000000E+00  6.3871872E-29  0.0000000E+00  0.0000000E+00
  tm171    171  -2.4702056E-19 -2.4702056E-19  0.0000000E+00 -1.2731048E-19  0.0000000E+00  0.0000000E+00
  yb170    170   5.8462055E-11  5.9381118E-11  9.1906528E-13  3.0604085E-11  4.7369611E-13  1.8102796E+00
  yb171    171   8.2124398E-11  8.6495568E-11  4.3711675E-12  4.4578445E-11  2.2529465E-12  1.2963741E+00
  yb172    172   2.2671358E-10  2.3348209E-10  6.7685159E-12  1.2033297E-10  3.4885656E-12  1.5377378E+00
  yb173    173   1.0449218E-10  1.0954531E-10  5.0531294E-12  5.6457915E-11  2.6044368E-12  1.3360111E+00
  yb174    174   4.7478849E-10  4.8489934E-10  1.0110883E-11  2.4990943E-10  5.2112572E-12  1.6808401E+00
  lu175    175   6.2125576E-11  6.6689113E-11  4.5635344E-12  3.4370510E-11  2.3520944E-12  1.1647313E+00
  lu176    176   4.6598166E-11  4.6731372E-11  1.3320611E-13  2.4084608E-11  6.8655849E-14  2.5450621E+00
  lu177    177   7.1510494E-37  7.1510494E-37  0.0000000E+00  3.6855374E-37  0.0000000E+00  0.0000000E+00
  hf176    176  -5.7960364E-14  9.6700339E-13  1.0249638E-12  4.9837819E-13  5.2827729E-13 -2.5302909E-02
  hf177    177   5.0597485E-11  5.4281465E-11  3.6839811E-12  2.7975806E-11  1.8987633E-12  1.1683118E+00
  hf178    178   2.3225279E-10  2.3768792E-10  5.4351393E-12  1.2250059E-10  2.8013288E-12  1.6407743E+00
  hf179    179   8.1373901E-11  8.4102919E-11  2.7290167E-12  4.3345310E-11  1.4065644E-12  1.4887826E+00
  hf180    180   4.4823567E-10  4.5530307E-10  7.0674161E-12  2.3465599E-10  3.6426218E-12  1.8090175E+00
  hf181    181   2.1083887E-33  2.1083887E-33  0.0000000E+00  1.0866301E-33  0.0000000E+00  0.0000000E+00
  hf182    182   1.5774315E-10  1.5774315E-10  0.0000000E+00  8.1298315E-11  0.0000000E+00  0.0000000E+00
  ta181    181   1.0672058E-10  1.0971501E-10  2.9944294E-12  5.6545379E-11  1.5433609E-12  1.5639298E+00
  ta182    182   1.4472710E-18  1.4472710E-18  0.0000000E+00  7.4590050E-19  0.0000000E+00  0.0000000E+00
  ta183    183   3.0759748E-38  3.0759748E-38  0.0000000E+00  1.5853087E-38  0.0000000E+00  0.0000000E+00
   w182    182   1.9430071E-10  1.9899973E-10  4.6990207E-12  1.0256131E-10  2.4219255E-12  1.6268228E+00
   w183    183   1.4416426E-10  1.4671568E-10  2.5514230E-12  7.5614938E-11  1.3150308E-12  1.7596717E+00
   w184    184   3.5602851E-10  3.6152131E-10  5.4927959E-12  1.8632235E-10  2.8310457E-12  1.8183181E+00
   w185    185   3.6600253E-31  3.6600253E-31  0.0000000E+00  1.8863190E-31  0.0000000E+00  0.0000000E+00
   w186    186   1.6498866E-10  1.7014068E-10  5.1520207E-12  8.7687808E-11  2.6554065E-12  1.5188082E+00
  re185    185   6.8637075E-11  7.1255640E-11  2.6185651E-12  3.6724027E-11  1.3496364E-12  1.4347336E+00
  re186    186   1.2679688E-38  1.2679688E-38  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   3.6573407E-11  4.1348671E-11  4.7752627E-12  2.1310450E-11  2.4612213E-12  9.3744195E-01
  os186    186   1.3888508E-10  1.4033644E-10  1.4513557E-12  7.2327172E-11  7.4804426E-13  1.9853745E+00
  os187    187   4.0188412E-11  4.1348987E-11  1.1605767E-12  2.1310611E-11  5.9817364E-13  1.5517688E+00
  os188    188   2.9727604E-10  3.0951935E-10  1.2243310E-11  1.5952137E-10  6.3103325E-12  1.4027667E+00
  os189    189   5.9983039E-11  7.4989993E-11  1.5006954E-11  3.8648654E-11  7.7347443E-12  6.9868845E-01
  os190    190   2.8547131E-10  3.1000524E-10  2.4533937E-11  1.5977178E-10  1.2645054E-11  1.1015794E+00
  os191    191   6.3951341E-35  6.3951341E-35  0.0000000E+00  3.2959507E-35  0.0000000E+00  0.0000000E+00
  os192    192   6.0444927E-11  9.8949737E-11  3.8504810E-11  5.0997127E-11  1.9845792E-11  4.0987730E-01
  ir191    191   5.3036533E-11  8.5502889E-11  3.2466356E-11  4.4066834E-11  1.6733507E-11  4.2052490E-01
  ir192    192   2.3402802E-32  2.3402802E-32  0.0000000E+00  1.2061433E-32  0.0000000E+00  0.0000000E+00
  ir193    193   6.1564004E-11  1.1671018E-10  5.5146176E-11  6.0150579E-11  2.8422929E-11  3.2557100E-01
  pt192    192   7.3477613E-11  7.4842785E-11  1.3651745E-12  3.8572784E-11  7.0362547E-13  1.7389394E+00
  pt193    193   4.3410296E-16  4.3410296E-16  0.0000000E+00  2.2372978E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.1795046E-10  2.7610320E-10  5.8152729E-11  1.4229921E-10  2.9972538E-11  6.7647898E-01
  pt195    195   8.7680800E-11  1.4766896E-10  5.9988160E-11  7.6106239E-11  3.0918535E-11  3.9120141E-01
  pt196    196   3.8404835E-10  4.2903356E-10  4.4985196E-11  2.2111710E-10  2.3185851E-11  9.7939926E-01
  au197    197   1.2366082E-10  1.5077259E-10  2.7111771E-11  7.7705800E-11  1.3973696E-11  7.4514216E-01
  hg198    198   4.2505760E-10  4.3142639E-10  6.3687965E-12  2.2235032E-10  3.2825459E-12  1.8308270E+00
  hg199    199   1.8523411E-10  1.9606478E-10  1.0830671E-11  1.0104868E-10  5.5822434E-12  1.2577219E+00
  hg200    200   6.0742289E-10  6.2232763E-10  1.4904735E-11  3.2073780E-10  7.6820598E-12  1.6206726E+00
  hg201    201   2.4937305E-10  2.5791949E-10  8.5464439E-12  1.3292761E-10  4.4049282E-12  1.4796765E+00
  hg202    202   9.4874042E-10  9.6819952E-10  1.9459120E-11  4.9899468E-10  1.0029438E-11  1.6968193E+00
  tl203    203   5.0045046E-10  5.0814797E-10  7.6975301E-12  2.6189140E-10  3.9673894E-12  1.8196164E+00
  tl204    204  -4.5837658E-17 -4.5837658E-17  0.0000000E+00 -2.3624002E-17  0.0000000E+00  0.0000000E+00
  tl205    205   1.1887823E-09  1.2073385E-09  1.8556203E-11  6.2224309E-10  9.5640666E-12  1.8133175E+00
  pb204    204   3.4132311E-10  3.5106629E-10  9.7431707E-12  1.8093399E-10  5.0217343E-12  1.5566665E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   4.1880245E-08  4.1971791E-08  9.1547249E-11  2.1631596E-08  4.7184430E-11  2.6612899E+00
  pb207    207   7.1255930E-09  7.2273920E-09  1.0179921E-10  3.7248833E-09  5.2468405E-11  1.8512149E+00
  pb208    208   2.2118013E-07  2.2147292E-07  2.9278815E-10  1.1414363E-07  1.5090615E-10  2.8787448E+00
  bi209    209   1.1460860E-08  1.1481223E-08  2.0362843E-11  5.9172405E-09  1.0495227E-11  2.7511275E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
